1524.699	21.179600000000004
1524.899	21.2044
1525.099	21.191799999999997
1525.299	21.219
1525.499	21.2318
1525.699	21.219
1525.899	21.1938
1526.099	21.188
1526.299	21.2014
1526.499	21.217599999999997
1526.699	21.2308
1526.899	21.2214
1527.099	21.2244
1527.299	21.200199999999995
1527.499	21.232999999999997
1527.699	21.235999999999997
1527.899	21.243199999999998
1528.099	21.2332
1528.299	21.224600000000002
1528.499	21.2444
1528.699	21.2446
1528.899	21.2622
1529.099	21.2778
1529.299	21.2564
1529.499	21.260199999999998
1529.699	21.2574
1529.899	21.2706
1530.099	21.2728
1530.299	21.275
1530.499	21.2974
1530.699	21.318
1530.899	21.299
1531.099	21.329
1531.299	21.316799999999997
1531.499	21.316
1531.699	21.3006
1531.899	21.334600000000002
1532.099	21.3228
1532.299	21.313200000000002
1532.499	21.3468
1532.699	21.3224
1532.899	21.330199999999998
1533.099	21.326599999999996
1533.299	21.352400000000003
1533.499	21.3622
1533.699	21.3644
1533.899	21.366999999999997
1534.099	21.357200000000002
1534.299	21.3786
1534.499	21.3404
1534.699	21.3774
1534.899	21.375799999999998
1535.099	21.374
1535.299	21.3842
1535.499	21.3828
1535.699	21.3816
1535.899	21.403
1536.099	21.403399999999998
1536.299	21.407999999999998
1536.499	21.403600000000004
1536.699	21.4162
1536.899	21.400799999999997
1537.099	21.4022
1537.299	21.418599999999998
1537.499	21.426
1537.699	21.415999999999997
1537.899	21.4214
1538.099	21.428
1538.299	21.414
1538.499	21.441
1538.699	21.424799999999998
1538.899	21.395200000000003
1539.099	21.4324
1539.299	21.442600000000002
1539.499	21.4232
1539.699	21.4116
1539.899	21.431800000000003
1540.099	21.4262
1540.299	21.448
1540.499	21.41
1540.699	21.429
1540.899	21.433600000000002
1541.099	21.4284
1541.299	21.434199999999997
1541.499	21.4218
1541.699	21.4394
1541.899	21.4614
1542.099	21.454
1542.299	21.4564
1542.499	21.4672
1542.699	21.4748
1542.899	21.4752
1543.099	21.480400000000003
1543.299	21.4802
1543.499	21.4862
1543.699	21.4684
1543.899	21.479200000000002
1544.099	21.509800000000002
1544.299	21.494999999999997
1544.499	21.499000000000002
1544.699	21.4818
1544.899	21.494799999999998
1545.099	21.5036
1545.299	21.5026
1545.499	21.481
1545.699	21.5068
1545.899	21.491600000000002
1546.099	21.5166
1546.299	21.5572
1546.499	21.549799999999998
1546.699	21.539399999999997
1546.899	21.528000000000002
1547.099	21.5426
1547.299	21.5362
1547.499	21.5242
1547.699	21.5424
1547.899	21.575799999999997
1548.099	21.5446
1548.299	21.559000000000005
1548.499	21.5742
1548.699	21.5624
1548.899	21.57
1549.099	21.561799999999998
1549.299	21.561799999999998
1549.499	21.54
1549.699	21.576
1549.899	21.568599999999996
1550.099	21.5884
1550.299	21.595800000000004
1550.499	21.579200000000004
1550.699	21.588600000000003
1550.899	21.596600000000002
1551.099	21.578
1551.299	21.6062
1551.499	21.5948
1551.699	21.5848
1551.899	21.6164
1552.099	21.6318
1552.299	21.648799999999998
1552.499	21.595999999999997
1552.699	21.6282
1552.899	21.638399999999997
1553.099	21.641
1553.299	21.647199999999998
1553.499	21.649
1553.699	21.6686
1553.899	21.656399999999998
1554.099	21.6628
1554.299	21.6664
1554.499	21.686199999999996
1554.699	21.6606
1554.899	21.668799999999997
1555.099	21.7008
1555.299	21.6684
1555.499	21.676199999999998
1555.699	21.6796
1555.899	21.711599999999997
1556.099	21.712799999999998
1556.299	21.723599999999998
1556.499	21.7198
1556.699	21.726
1556.899	21.7136
1557.099	21.7104
1557.299	21.7288
1557.499	21.7118
1557.699	21.740599999999997
1557.899	21.744200000000003
1558.099	21.7228
1558.299	21.748
1558.499	21.7558
1558.699	21.735200000000003
1558.899	21.7488
1559.099	21.7702
1559.299	21.761599999999998
1559.499	21.7412
1559.699	21.754600000000003
1559.899	21.776599999999995
1560.099	21.781799999999997
1560.299	21.7538
1560.499	21.7492
1560.699	21.739399999999996
1560.899	21.7444
1561.099	21.7622
1561.299	21.7532
1561.499	21.784000000000002
1561.699	21.7546
1561.899	21.763
1562.099	21.7496
1562.299	21.761400000000002
1562.499	21.785800000000002
1562.699	21.775200000000005
1562.899	21.7952
1563.099	21.7762
1563.299	21.7774
1563.499	21.7784
1563.699	21.7886
1563.899	21.804199999999998
1564.099	21.805799999999998
1564.299	21.8288
1564.499	21.805600000000002
1564.699	21.831200000000003
1564.899	21.847199999999997
1565.099	21.837
1565.299	21.821800000000003
1565.499	21.8428
1565.699	21.8346
1565.899	21.838600000000003
1566.099	21.8538
1566.299	21.843200000000003
1566.499	21.843
1566.699	21.867399999999996
1566.899	21.863000000000007
1567.099	21.876800000000003
1567.299	21.8622
1567.499	21.8724
1567.699	21.872
1567.899	21.856199999999998
1568.099	21.871599999999997
1568.299	21.8516
1568.499	21.8462
1568.699	21.8698
1568.899	21.864800000000002
1569.099	21.872799999999998
1569.299	21.9002
1569.499	21.908199999999997
1569.699	21.9204
1569.899	21.8996
1570.099	21.9182
1570.299	21.9092
1570.499	21.9204
1570.699	21.929
1570.899	21.9478
1571.099	21.939
1571.299	21.961999999999996
1571.499	21.9366
1571.699	21.95
1571.899	21.962600000000002
1572.099	21.9592
1572.299	21.939600000000002
1572.499	21.9492
1572.699	21.9408
1572.899	21.947
1573.099	21.956200000000003
1573.299	21.9596
1573.499	21.977800000000002
1573.699	21.989600000000003
1573.899	21.9638
1574.099	21.9698
1574.299	21.9738
1574.499	21.9474
1574.699	21.964199999999998
1574.899	21.9916
1575.099	21.9876
1575.299	21.967000000000002
1575.499	21.9808
1575.699	22.0038
1575.899	21.9904
1576.099	21.977
1576.299	21.9938
1576.499	21.987199999999994
1576.699	21.9752
1576.899	21.9646
1577.099	21.977800000000002
1577.299	21.9822
1577.499	21.979599999999998
1577.699	22.007599999999996
1577.899	22.015
1578.099	22.0074
1578.299	22.0302
1578.499	22.006400000000003
1578.699	22.0338
1578.899	21.9966
1579.099	22.0186
1579.299	22.0146
1579.499	22.0216
1579.699	22.0516
1579.899	22.066200000000002
1580.099	22.047200000000004
1580.299	22.044
1580.499	22.065199999999997
1580.699	22.0632
1580.899	22.053
1581.099	22.0576
1581.299	22.0532
1581.499	22.0534
1581.699	22.053800000000003
1581.899	22.0944
1582.099	22.093
1582.299	22.0824
1582.499	22.104599999999998
1582.699	22.0788
1582.899	22.087399999999995
1583.099	22.0894
1583.299	22.099399999999996
1583.499	22.0818
1583.699	22.081
1583.899	22.0838
1584.099	22.082800000000002
1584.299	22.0956
1584.499	22.0876
1584.699	22.0922
1584.899	22.101399999999998
1585.099	22.101999999999997
1585.299	22.1044
1585.499	22.0776
1585.699	22.1096
1585.899	22.132799999999996
1586.099	22.1402
1586.299	22.1238
1586.499	22.1294
1586.699	22.1078
1586.899	22.131
1587.099	22.133599999999998
1587.299	22.143400000000003
1587.499	22.1514
1587.699	22.151000000000003
1587.899	22.1526
1588.099	22.158400000000004
1588.299	22.161399999999997
1588.499	22.1716
1588.699	22.1476
1588.899	22.1504
1589.099	22.1814
1589.299	22.169199999999996
1589.499	22.169800000000002
1589.699	22.18
1589.899	22.1818
1590.099	22.174600000000005
1590.299	22.181199999999997
1590.499	22.2108
1590.699	22.205199999999998
1590.899	22.1988
1591.099	22.1998
1591.299	22.186199999999996
1591.499	22.188200000000002
1591.699	22.1776
1591.899	22.2128
1592.099	22.2066
1592.299	22.209400000000002
1592.499	22.2332
1592.699	22.220000000000002
1592.899	22.211399999999998
1593.099	22.217599999999997
1593.299	22.226799999999997
1593.499	22.2342
1593.699	22.2372
1593.899	22.2594
1594.099	22.225
1594.299	22.2524
1594.499	22.239600000000003
1594.699	22.2442
1594.899	22.2348
1595.099	22.232999999999997
1595.299	22.2464
1595.499	22.2652
1595.699	22.253400000000003
1595.899	22.2526
1596.099	22.263600000000004
1596.299	22.263399999999997
1596.499	22.276400000000002
1596.699	22.26
1596.899	22.2742
1597.099	22.2806
1597.299	22.285999999999998
1597.499	22.261599999999998
1597.699	22.278000000000002
1597.899	22.2834
1598.099	22.2618
1598.299	22.291600000000003
1598.499	22.291199999999996
1598.699	22.294199999999996
1598.899	22.3016
1599.099	22.307
1599.299	22.312999999999995
1599.499	22.29
1599.699	22.287399999999998
1599.899	22.311
1600.099	22.311
1600.299	22.315800000000003
1600.499	22.3212
1600.699	22.3042
1600.899	22.313399999999994
1601.099	22.319
1601.299	22.3378
1601.499	22.3422
1601.699	22.357
1601.899	22.332200000000004
1602.099	22.3502
1602.299	22.363400000000002
1602.499	22.3644
1602.699	22.3322
1602.899	22.3632
1603.099	22.3656
1603.299	22.357
1603.499	22.3754
1603.699	22.3898
1603.899	22.3776
1604.099	22.395
1604.299	22.3816
1604.499	22.371199999999998
1604.699	22.384400000000003
1604.899	22.393800000000002
1605.099	22.3822
1605.299	22.389399999999995
1605.499	22.4008
1605.699	22.3936
1605.899	22.423
1606.099	22.4258
1606.299	22.4176
1606.499	22.411199999999997
1606.699	22.428599999999996
1606.899	22.4112
1607.099	22.4278
1607.299	22.445
1607.499	22.471999999999998
1607.699	22.4408
1607.899	22.4482
1608.099	22.4512
1608.299	22.4452
1608.499	22.438
1608.699	22.4392
1608.899	22.442600000000002
1609.099	22.438800000000004
1609.299	22.4578
1609.499	22.450400000000002
1609.699	22.4592
1609.899	22.482
1610.099	22.4748
1610.299	22.4846
1610.499	22.488599999999998
1610.699	22.4814
1610.899	22.4696
1611.099	22.4832
1611.299	22.5196
1611.499	22.509999999999998
1611.699	22.4932
1611.899	22.506400000000003
1612.099	22.515800000000002
1612.299	22.5398
1612.499	22.526200000000003
1612.699	22.5058
1612.899	22.52
1613.099	22.5326
1613.299	22.5416
1613.499	22.5454
1613.699	22.543
1613.899	22.5338
1614.099	22.543400000000002
1614.299	22.5636
1614.499	22.566200000000002
1614.699	22.5224
1614.899	22.5592
1615.099	22.566
1615.299	22.5712
1615.499	22.5672
1615.699	22.5656
1615.899	22.585199999999997
1616.099	22.581599999999998
1616.299	22.575000000000003
1616.499	22.572200000000002
1616.699	22.615799999999997
1616.899	22.589599999999997
1617.099	22.5762
1617.299	22.6188
1617.499	22.617600000000003
1617.699	22.6122
1617.899	22.602
1618.099	22.6154
1618.299	22.611
1618.499	22.612000000000002
1618.699	22.6274
1618.899	22.6422
1619.099	22.651400000000002
1619.299	22.629399999999997
1619.499	22.642200000000003
1619.699	22.6556
1619.899	22.666199999999996
1620.099	22.6466
1620.299	22.656799999999997
1620.499	22.668599999999998
1620.699	22.6672
1620.899	22.6802
1621.099	22.665
1621.299	22.6762
1621.499	22.7072
1621.699	22.704199999999997
1621.899	22.6934
1622.099	22.681800000000003
1622.299	22.7088
1622.499	22.708799999999997
1622.699	22.714800000000004
1622.899	22.669800000000002
1623.099	22.696999999999996
1623.299	22.7058
1623.499	22.724399999999996
1623.699	22.723
1623.899	22.727200000000003
1624.099	22.691000000000003
1624.299	22.7538
1624.499	22.7486
1624.699	22.7386
1624.899	22.758999999999997
1625.099	22.761799999999997
1625.299	22.750999999999998
1625.499	22.762
1625.699	22.7532
1625.899	22.7772
1626.099	22.7532
1626.299	22.7682
1626.499	22.785
1626.699	22.7868
1626.899	22.7772
1627.099	22.7866
1627.299	22.7816
1627.499	22.788000000000004
1627.699	22.787799999999997
1627.899	22.814600000000002
1628.099	22.784399999999998
1628.299	22.7982
1628.499	22.7798
1628.699	22.7856
1628.899	22.7894
1629.099	22.7924
1629.299	22.834200000000003
1629.499	22.8136
1629.699	22.8026
1629.899	22.8328
1630.099	22.8408
1630.299	22.8364
1630.499	22.840799999999994
1630.699	22.8508
1630.899	22.843600000000002
1631.099	22.8366
1631.299	22.8464
1631.499	22.857
1631.699	22.8752
1631.899	22.8838
1632.099	22.8816
1632.299	22.865000000000002
1632.499	22.8568
1632.699	22.8538
1632.899	22.886999999999997
1633.099	22.8994
1633.299	22.8816
1633.499	22.903000000000002
1633.699	22.898400000000002
1633.899	22.8936
1634.099	22.892199999999995
1634.299	22.864800000000002
1634.499	22.889999999999997
1634.699	22.9134
1634.899	22.8898
1635.099	22.8988
1635.299	22.92
1635.499	22.9098
1635.699	22.904
1635.899	22.943
1636.099	22.932399999999998
1636.299	22.934999999999995
1636.499	22.950200000000002
1636.699	22.9698
1636.899	22.968800000000005
1637.099	22.939799999999998
1637.299	22.9536
1637.499	22.968
1637.699	22.9762
1637.899	22.9678
1638.099	22.983199999999997
1638.299	22.9636
1638.499	22.982400000000002
1638.699	22.9844
1638.899	22.9758
1639.099	22.974200000000003
1639.299	22.989600000000003
1639.499	22.9632
1639.699	23.028
1639.899	23.011599999999998
1640.099	23.008
1640.299	23.0184
1640.499	23.026600000000002
1640.699	23.0488
1640.899	23.044599999999996
1641.099	23.045800000000003
1641.299	23.0518
1641.499	23.064799999999998
1641.699	23.0486
1641.899	23.056
1642.099	23.0464
1642.299	23.055
1642.499	23.0742
1642.699	23.0716
1642.899	23.0756
1643.099	23.0714
1643.299	23.0672
1643.499	23.1028
1643.699	23.0914
1643.899	23.086000000000002
1644.099	23.093200000000003
1644.299	23.1084
1644.499	23.113400000000002
1644.699	23.0932
1644.899	23.096600000000002
1645.099	23.111200000000004
1645.299	23.0932
1645.499	23.1158
1645.699	23.136
1645.899	23.1372
1646.099	23.1304
1646.299	23.137000000000004
1646.499	23.1452
1646.699	23.143400000000003
1646.899	23.1416
1647.099	23.159
1647.299	23.1424
1647.499	23.17
1647.699	23.167
1647.899	23.152600000000003
1648.099	23.1792
1648.299	23.193
1648.499	23.181
1648.699	23.1762
1648.899	23.169200000000004
1649.099	23.2138
1649.299	23.202199999999998
1649.499	23.163999999999998
1649.699	23.201
1649.899	23.205199999999998
1650.099	23.2094
1650.299	23.2272
1650.499	23.213599999999996
1650.699	23.2284
1650.899	23.2182
1651.099	23.198199999999996
1651.299	23.214599999999997
1651.499	23.2318
1651.699	23.2386
1651.899	23.2178
1652.099	23.2574
1652.299	23.2288
1652.499	23.237600000000004
1652.699	23.2418
1652.899	23.2442
1653.099	23.258000000000003
1653.299	23.2616
1653.499	23.2606
1653.699	23.2714
1653.899	23.284799999999997
1654.099	23.2942
1654.299	23.2698
1654.499	23.2776
1654.699	23.3042
1654.899	23.318199999999997
1655.099	23.2968
1655.299	23.2898
1655.499	23.314200000000007
1655.699	23.309
1655.899	23.3092
1656.099	23.3258
1656.299	23.35
1656.499	23.350999999999996
1656.699	23.3416
1656.899	23.348599999999998
1657.099	23.3524
1657.299	23.3204
1657.499	23.3444
1657.699	23.3268
1657.899	23.366799999999998
1658.099	23.3508
1658.299	23.3404
1658.499	23.357599999999998
1658.699	23.375400000000003
1658.899	23.370399999999997
1659.099	23.3756
1659.299	23.3912
1659.499	23.394399999999997
1659.699	23.3972
1659.899	23.3836
1660.099	23.381399999999996
1660.299	23.4036
1660.499	23.415200000000006
1660.699	23.432
1660.899	23.43
1661.099	23.438200000000002
1661.299	23.436799999999998
1661.499	23.444200000000002
1661.699	23.476999999999997
1661.899	23.4808
1662.099	23.4792
1662.299	23.473599999999998
1662.499	23.473600000000005
1662.699	23.4532
1662.899	23.4534
1663.099	23.479000000000003
1663.299	23.473399999999998
1663.499	23.491400000000002
1663.699	23.5036
1663.899	23.496599999999997
1664.099	23.5032
1664.299	23.4926
1664.499	23.4944
1664.699	23.5314
1664.899	23.515800000000002
1665.099	23.517000000000003
1665.299	23.5074
1665.499	23.533400000000004
1665.699	23.5314
1665.899	23.5208
1666.099	23.560800000000004
1666.299	23.551000000000002
1666.499	23.574199999999998
1666.699	23.5678
1666.899	23.531399999999998
1667.099	23.5552
1667.299	23.543
1667.499	23.5666
1667.699	23.602400000000003
1667.899	23.603199999999998
1668.099	23.5656
1668.299	23.586199999999998
1668.499	23.5944
1668.699	23.589999999999996
1668.899	23.628000000000004
1669.099	23.612000000000002
1669.299	23.6286
1669.499	23.639400000000002
1669.699	23.633000000000003
1669.899	23.663800000000002
1670.099	23.6264
1670.299	23.639
1670.499	23.6812
1670.699	23.688200000000002
1670.899	23.6892
1671.099	23.6862
1671.299	23.705399999999997
1671.499	23.7308
1671.699	23.715200000000003
1671.899	23.6976
1672.099	23.7072
1672.299	23.7456
1672.499	23.7392
1672.699	23.738
1672.899	23.7334
1673.099	23.7504
1673.299	23.7686
1673.499	23.7788
1673.699	23.773999999999997
1673.899	23.7548
1674.099	23.7906
1674.299	23.786600000000004
1674.499	23.7786
1674.699	23.822
1674.899	23.793799999999997
1675.099	23.797800000000002
1675.299	23.8156
1675.499	23.790399999999998
1675.699	23.8102
1675.899	23.8092
1676.099	23.8234
1676.299	23.8398
1676.499	23.825000000000003
1676.699	23.814600000000002
1676.899	23.843399999999995
1677.099	23.827199999999998
1677.299	23.859600000000004
1677.499	23.869400000000002
1677.699	23.8394
1677.899	23.8634
1678.099	23.869
1678.299	23.8554
1678.499	23.866600000000002
1678.699	23.8882
1678.899	23.882800000000003
1679.099	23.912
1679.299	23.9086
1679.499	23.9146
1679.699	23.923399999999997
1679.899	23.9106
1680.099	23.910400000000003
1680.299	23.8962
1680.499	23.9326
1680.699	23.898
1680.899	23.925600000000003
1681.099	23.971
1681.299	23.965600000000002
1681.499	23.964400000000005
1681.699	23.9758
1681.899	23.941399999999998
1682.099	23.976999999999997
1682.299	23.959400000000002
1682.499	23.989799999999995
1682.699	23.9984
1682.899	24.028
1683.099	24.0168
1683.299	24.008
1683.499	24.0168
1683.699	24.0146
1683.899	24.026799999999998
1684.099	24.0364
1684.299	24.028000000000002
1684.499	24.062800000000003
1684.699	24.049
1684.899	24.064600000000002
1685.099	24.069
1685.299	24.071
1685.499	24.090600000000002
1685.699	24.060200000000002
1685.899	24.0916
1686.099	24.092000000000002
1686.299	24.0872
1686.499	24.0984
1686.699	24.103600000000004
1686.899	24.1328
1687.099	24.1286
1687.299	24.1336
1687.499	24.149
1687.699	24.138799999999996
1687.899	24.147399999999998
1688.099	24.157
1688.299	24.1316
1688.499	24.178800000000003
1688.699	24.151
1688.899	24.1848
1689.099	24.157
1689.299	24.212799999999998
1689.499	24.189799999999998
1689.699	24.1608
1689.899	24.199399999999997
1690.099	24.218000000000004
1690.299	24.187400000000004
1690.499	24.1966
1690.699	24.213
1690.899	24.2108
1691.099	24.2164
1691.299	24.215
1691.499	24.213600000000003
1691.699	24.2298
1691.899	24.224200000000003
1692.099	24.2264
1692.299	24.241400000000002
1692.499	24.267400000000002
1692.699	24.249399999999998
1692.899	24.2442
1693.099	24.2574
1693.299	24.2786
1693.499	24.271800000000002
1693.699	24.2562
1693.899	24.276000000000003
1694.099	24.2702
1694.299	24.2636
1694.499	24.2782
1694.699	24.279200000000003
1694.899	24.2656
1695.099	24.2788
1695.299	24.2862
1695.499	24.2952
1695.699	24.2812
1695.899	24.3186
1696.099	24.311200000000003
1696.299	24.3202
1696.499	24.32
1696.699	24.3264
1696.899	24.324199999999998
1697.099	24.333999999999996
1697.299	24.335
1697.499	24.340799999999998
1697.699	24.342
1697.899	24.3514
1698.099	24.357799999999997
1698.299	24.3452
1698.499	24.3762
1698.699	24.357000000000003
1698.899	24.352599999999995
1699.099	24.3562
1699.299	24.354799999999997
1699.499	24.3782
1699.699	24.3942
1699.899	24.395400000000002
1700.099	24.3842
1700.299	24.3918
1700.499	24.41
1700.699	24.406799999999997
1700.899	24.409000000000002
1701.099	24.427
1701.299	24.415200000000002
1701.499	24.418599999999998
1701.699	24.418999999999997
1701.899	24.443
1702.099	24.444799999999997
1702.299	24.447200000000002
1702.499	24.465000000000003
1702.699	24.4628
1702.899	24.492600000000003
1703.099	24.484
1703.299	24.494
1703.499	24.4604
1703.699	24.4742
1703.899	24.4786
1704.099	24.482800000000005
1704.299	24.4762
1704.499	24.472799999999996
1704.699	24.4998
1704.899	24.4894
1705.099	24.4998
1705.299	24.5302
1705.499	24.53
1705.699	24.5156
1705.899	24.526
1706.099	24.530799999999996
1706.299	24.5512
1706.499	24.5684
1706.699	24.5722
1706.899	24.5596
1707.099	24.566399999999994
1707.299	24.580000000000002
1707.499	24.589800000000004
1707.699	24.5702
1707.899	24.619600000000002
1708.099	24.6184
1708.299	24.5884
1708.499	24.5888
1708.699	24.6074
1708.899	24.6214
1709.099	24.599800000000002
1709.299	24.5936
1709.499	24.5988
1709.699	24.6214
1709.899	24.643400000000003
1710.099	24.6368
1710.299	24.6282
1710.499	24.6286
1710.699	24.6644
1710.899	24.6484
1711.099	24.663800000000002
1711.299	24.6586
1711.499	24.693599999999996
1711.699	24.6808
1711.899	24.6732
1712.099	24.692600000000006
1712.299	24.706200000000003
1712.499	24.712799999999998
1712.699	24.7236
1712.899	24.6984
1713.099	24.710199999999997
1713.299	24.7468
1713.499	24.7424
1713.699	24.747400000000003
1713.899	24.785400000000003
1714.099	24.7642
1714.299	24.7476
1714.499	24.770599999999998
1714.699	24.7828
1714.899	24.8052
1715.099	24.7964
1715.299	24.8094
1715.499	24.817
1715.699	24.8032
1715.899	24.778399999999998
1716.099	24.8298
1716.299	24.8458
1716.499	24.8228
1716.699	24.8294
1716.899	24.8448
1717.099	24.829600000000003
1717.299	24.817
1717.499	24.8374
1717.699	24.866
1717.899	24.8578
1718.099	24.8764
1718.299	24.8944
1718.499	24.849399999999996
1718.699	24.905399999999997
1718.899	24.863200000000003
1719.099	24.8718
1719.299	24.8904
1719.499	24.8902
1719.699	24.892000000000003
1719.899	24.9268
1720.099	24.9094
1720.299	24.911
1720.499	24.916800000000002
1720.699	24.919199999999996
1720.899	24.929399999999998
1721.099	24.940599999999996
1721.299	24.955599999999997
1721.499	24.9186
1721.699	24.959200000000003
1721.899	24.9546
1722.099	24.9464
1722.299	24.9542
1722.499	24.9512
1722.699	24.967399999999998
1722.899	24.945199999999996
1723.099	24.952199999999998
1723.299	24.978199999999998
1723.499	24.9624
1723.699	24.9426
1723.899	24.969200000000004
1724.099	24.9802
1724.299	24.9924
1724.499	24.9786
1724.699	24.979599999999998
1724.899	25.010600000000004
1725.099	24.996999999999996
1725.299	24.9956
1725.499	24.985799999999998
1725.699	24.9952
1725.899	25.007399999999997
1726.099	25.040399999999998
1726.299	25.0232
1726.499	25.025200000000005
1726.699	25.0322
1726.899	25.0252
1727.099	25.0602
1727.299	25.0306
1727.499	25.044799999999995
1727.699	25.0736
1727.899	25.0458
1728.099	25.0552
1728.299	25.087399999999995
1728.499	25.0888
1728.699	25.056800000000003
1728.899	25.0966
1729.099	25.077600000000004
1729.299	25.0914
1729.499	25.0752
1729.699	25.1048
1729.899	25.097
1730.099	25.1184
1730.299	25.1312
1730.499	25.1324
1730.699	25.1254
1730.899	25.119800000000005
1731.099	25.130399999999998
1731.299	25.1536
1731.499	25.131400000000003
1731.699	25.105
1731.899	25.144599999999997
1732.099	25.1516
1732.299	25.153999999999996
1732.499	25.1508
1732.699	25.1734
1732.899	25.178200000000004
1733.099	25.1886
1733.299	25.180600000000002
1733.499	25.1824
1733.699	25.1732
1733.899	25.176399999999997
1734.099	25.1588
1734.299	25.1708
1734.499	25.1824
1734.699	25.2
1734.899	25.2202
1735.099	25.2084
1735.299	25.186199999999996
1735.499	25.1954
1735.699	25.2288
1735.899	25.221600000000002
1736.099	25.231600000000004
1736.299	25.2358
1736.499	25.2488
1736.699	25.2488
1736.899	25.233000000000004
1737.099	25.2446
1737.299	25.2584
1737.499	25.247400000000003
1737.699	25.2642
1737.899	25.2736
1738.099	25.2592
1738.299	25.281999999999996
1738.499	25.284799999999997
1738.699	25.2822
1738.899	25.280399999999997
1739.099	25.2728
1739.299	25.275
1739.499	25.305
1739.699	25.2924
1739.899	25.291800000000002
1740.099	25.2996
1740.299	25.315
1740.499	25.310799999999997
1740.699	25.3056
1740.899	25.3166
1741.099	25.3018
1741.299	25.333400000000005
1741.499	25.3622
1741.699	25.333000000000002
1741.899	25.3488
1742.099	25.3592
1742.299	25.3424
1742.499	25.364
1742.699	25.378600000000002
1742.899	25.3766
1743.099	25.3688
1743.299	25.3822
1743.499	25.378800000000005
1743.699	25.4002
1743.899	25.376399999999997
1744.099	25.394600000000004
1744.299	25.4022
1744.499	25.378000000000004
1744.699	25.4008
1744.899	25.416199999999996
1745.099	25.403000000000002
1745.299	25.4182
1745.499	25.4384
1745.699	25.4258
1745.899	25.4108
1746.099	25.416200000000003
1746.299	25.437599999999996
1746.499	25.4214
1746.699	25.4194
1746.899	25.4296
1747.099	25.4312
1747.299	25.4376
1747.499	25.432
1747.699	25.445
1747.899	25.4996
1748.099	25.4874
1748.299	25.480200000000004
1748.499	25.4688
1748.699	25.4788
1748.899	25.4848
1749.099	25.4938
1749.299	25.499599999999997
1749.499	25.497400000000003
1749.699	25.4928
1749.899	25.5308
1750.099	25.5294
1750.299	25.511400000000002
1750.499	25.498600000000003
1750.699	25.5028
1750.899	25.5122
1751.099	25.512999999999998
1751.299	25.5254
1751.499	25.519799999999996
1751.699	25.517000000000003
1751.899	25.536400000000004
1752.099	25.5178
1752.299	25.543200000000002
1752.499	25.5584
1752.699	25.547400000000003
1752.899	25.5606
1753.099	25.573
1753.299	25.584200000000003
1753.499	25.566599999999998
1753.699	25.5512
1753.899	25.5588
1754.099	25.537000000000003
1754.299	25.5816
1754.499	25.579
1754.699	25.585600000000003
1754.899	25.5898
1755.099	25.602000000000004
1755.299	25.6178
1755.499	25.630399999999998
1755.699	25.611200000000004
1755.899	25.6222
1756.099	25.607199999999995
1756.299	25.6364
1756.499	25.630999999999993
1756.699	25.622799999999994
1756.899	25.6132
1757.099	25.6312
1757.299	25.613
1757.499	25.647199999999998
1757.699	25.6632
1757.899	25.6582
1758.099	25.631600000000002
1758.299	25.6406
1758.499	25.667
1758.699	25.6718
1758.899	25.6644
1759.099	25.683000000000003
1759.299	25.7144
1759.499	25.662600000000005
1759.699	25.7014
1759.899	25.6978
1760.099	25.7058
1760.299	25.6976
1760.499	25.6784
1760.699	25.689799999999998
1760.899	25.669999999999998
1761.099	25.694
1761.299	25.7126
1761.499	25.690000000000005
1761.699	25.687599999999996
1761.899	25.732
1762.099	25.718
1762.299	25.7152
1762.499	25.739800000000002
1762.699	25.744600000000002
1762.899	25.7192
1763.099	25.723000000000003
1763.299	25.737800000000004
1763.499	25.737000000000002
1763.699	25.7466
1763.899	25.7562
1764.099	25.7476
1764.299	25.744
1764.499	25.7506
1764.699	25.76
1764.899	25.763800000000003
1765.099	25.783400000000007
1765.299	25.787199999999995
1765.499	25.740200000000005
1765.699	25.8154
1765.899	25.791800000000002
1766.099	25.7822
1766.299	25.8068
1766.499	25.797799999999995
1766.699	25.7934
1766.899	25.813200000000002
1767.099	25.809199999999997
1767.299	25.812199999999997
1767.499	25.8034
1767.699	25.823
1767.899	25.8442
1768.099	25.852999999999998
1768.299	25.8602
1768.499	25.856600000000004
1768.699	25.825399999999995
1768.899	25.8344
1769.099	25.8572
1769.299	25.8454
1769.499	25.845800000000004
1769.699	25.862000000000002
1769.899	25.869999999999997
1770.099	25.8762
1770.299	25.867399999999996
1770.499	25.8738
1770.699	25.8834
1770.899	25.889
1771.099	25.894799999999996
1771.299	25.9214
1771.499	25.9238
1771.699	25.903200000000005
1771.899	25.8986
1772.099	25.890800000000002
1772.299	25.899800000000006
1772.499	25.913400000000003
1772.699	25.9212
1772.899	25.8842
1773.099	25.9366
1773.299	25.954199999999997
1773.499	25.9216
1773.699	25.9492
1773.899	25.950799999999997
1774.099	25.957
1774.299	25.9534
1774.499	25.955999999999996
1774.699	25.9594
1774.899	25.96
1775.099	26
1775.299	25.97
1775.499	25.991200000000003
1775.699	25.974
1775.899	25.9822
1776.099	25.972999999999995
1776.299	26.0048
1776.499	25.993999999999993
1776.699	26.019800000000004
1776.899	25.9882
1777.099	25.978200000000005
1777.299	25.999200000000002
1777.499	25.991400000000006
1777.699	26.0152
1777.899	26.044400000000003
1778.099	26.0132
1778.299	26.0212
1778.499	26.0486
